232.000000	2015.927979
233.000000	1681.769165
234.000000	1386.119019
235.000000	1172.082275
236.000000	997.012756
237.000000	875.220215
238.000000	775.509094
239.000000	688.296265
240.000000	629.513428
241.000000	594.930176
242.000000	562.084717
243.000000	540.862305
244.000000	524.605835
245.000000	509.160980
246.000000	502.074554
247.000000	496.229340
248.000000	490.326569
249.000000	487.304047
250.000000	484.057312
251.000000	482.431458
252.000000	480.915344
253.000000	479.887573
0.000000	340347.250000
1.000000	198025.156250
2.000000	188492.765625
3.000000	192707.562500
4.000000	194000.437500
5.000000	197647.593750
6.000000	211317.218750
7.000000	225718.375000
8.000000	251324.000000
9.000000	309762.906250
10.000000	451679.093750
11.000000	1551868.125000
12.000000	7988015.500000
13.000000	1.843779E+7
14.000000	1.323751E+7
15.000000	4709535.000000
16.000000	753558.625000
17.000000	366590.500000
18.000000	279060.281250
19.000000	232645.656250
20.000000	205962.437500
21.000000	193282.406250
22.000000	181004.921875
23.000000	179532.000000
24.000000	177647.656250
25.000000	175579.906250
26.000000	170585.578125
27.000000	174403.187500
28.000000	166429.265625
29.000000	165617.468750
30.000000	165037.343750
31.000000	163339.796875
32.000000	173633.671875
33.000000	169879.968750
34.000000	160502.421875
35.000000	164376.296875
36.000000	167764.015625
37.000000	159600.250000
38.000000	155988.343750
39.000000	155312.687500
40.000000	150242.484375
41.000000	153554.375000
42.000000	149351.390625
43.000000	147756.687500
44.000000	148258.093750
45.000000	148700.718750
46.000000	149710.421875
47.000000	148225.515625
48.000000	149483.218750
49.000000	153644.484375
50.000000	150895.546875
51.000000	149779.968750
52.000000	151603.515625
53.000000	141630.812500
54.000000	141648.593750
55.000000	141509.625000
56.000000	140512.734375
57.000000	143363.203125
58.000000	139288.250000
59.000000	140907.484375
60.000000	143383.687500
61.000000	139738.046875
62.000000	140183.609375
63.000000	136015.968750
64.000000	140971.453125
65.000000	138917.781250
66.000000	138872.359375
67.000000	140547.890625
68.000000	142547.640625
69.000000	138808.312500
70.000000	144214.609375
71.000000	144561.421875
72.000000	140683.593750
73.000000	143963.890625
74.000000	146640.984375
75.000000	142375.312500
76.000000	141984.875000
77.000000	143928.593750
78.000000	143047.781250
79.000000	143052.609375
80.000000	142417.125000
81.000000	138152.828125
82.000000	141130.859375
83.000000	140685.703125
84.000000	138944.078125
85.000000	140650.937500
86.000000	138011.718750
87.000000	137167.375000
88.000000	135972.437500
89.000000	133177.656250
90.000000	136041.640625
91.000000	128279.281250
92.000000	131044.718750
93.000000	136447.765625
94.000000	128984.992187
95.000000	134219.593750
96.000000	131248.062500
97.000000	130257.085937
98.000000	130170.000000
99.000000	129771.015625
100.000000	130454.601562
101.000000	129591.101562
102.000000	131238.906250
103.000000	132270.093750
104.000000	134607.187500
105.000000	136827.937500
106.000000	134464.234375
107.000000	132270.000000
108.000000	131012.835937
109.000000	136223.296875
110.000000	135640.984375
111.000000	136449.218750
112.000000	135578.000000
113.000000	132167.234375
114.000000	131670.328125
115.000000	134508.921875
116.000000	131085.953125
117.000000	129390.804687
118.000000	130624.500000
119.000000	128963.390625
120.000000	131333.296875
121.000000	127803.218750
122.000000	125492.687500
123.000000	124670.007812
124.000000	127290.937500
125.000000	127514.835937
126.000000	126278.007812
127.000000	124786.515625
128.000000	122317.578125
129.000000	118403.695312
130.000000	120764.156250
131.000000	121375.968750
132.000000	121138.578125
133.000000	119499.187500
134.000000	116243.570312
135.000000	121232.601562
136.000000	117835.414062
137.000000	115985.828125
138.000000	117420.867187
139.000000	117371.054687
140.000000	116224.101562
141.000000	115106.890625
142.000000	112416.375000
143.000000	115561.695312
144.000000	113526.664062
145.000000	113587.367187
146.000000	114490.968750
147.000000	114726.742187
148.000000	115957.523437
149.000000	115634.843750
150.000000	117014.132812
151.000000	116410.328125
152.000000	114792.414062
153.000000	114388.898437
154.000000	114970.117187
155.000000	116155.664062
156.000000	115786.929687
157.000000	115460.796875
158.000000	112743.453125
159.000000	114066.585937
160.000000	114922.835937
161.000000	113281.132812
162.000000	111391.546875
163.000000	108715.562500
164.000000	110349.382812
165.000000	107835.921875
166.000000	107728.835937
167.000000	111811.507812
168.000000	108725.109375
169.000000	106163.148437
170.000000	106137.781250
171.000000	108279.039062
172.000000	106156.351562
173.000000	103128.570312
174.000000	102089.226562
175.000000	101698.789062
176.000000	105481.109375
177.000000	104402.304687
178.000000	104422.335937
179.000000	105163.906250
180.000000	104637.109375
181.000000	102060.617187
182.000000	102360.335937
183.000000	105681.304687
184.000000	105226.773437
185.000000	105259.507812
186.000000	105213.164062
187.000000	105091.320312
188.000000	103741.726562
189.000000	105093.585937
190.000000	102601.398437
191.000000	101131.867187
192.000000	102966.898437
193.000000	100558.023437
194.000000	100324.335937
195.000000	100609.992187
196.000000	95896.031250
197.000000	95679.640625
198.000000	92639.414062
199.000000	89999.773437
200.000000	88913.992187
201.000000	84697.398437
202.000000	80388.718750
203.000000	76688.164062
204.000000	75554.007812
205.000000	68148.250000
206.000000	68266.765625
207.000000	61756.230469
208.000000	58241.335937
209.000000	54131.335937
210.000000	51246.820312
211.000000	46033.027344
212.000000	41178.898437
213.000000	37193.855469
214.000000	33644.281250
215.000000	30300.689453
216.000000	27386.929687
217.000000	24160.542969
218.000000	20794.689453
219.000000	17790.248047
220.000000	15813.647461
221.000000	13629.357422
222.000000	11783.467773
223.000000	9810.280273
224.000000	8397.832031
225.000000	6930.528320
226.000000	5794.624512
227.000000	4737.979004
228.000000	4064.642822
229.000000	3358.006348
230.000000	2685.471924
231.000000	2235.438721
232.000000	1816.172485
233.000000	1510.314209
234.000000	1270.387085
235.000000	1057.449951
236.000000	931.968323
237.000000	804.401489
238.000000	704.293213
239.000000	642.772766
240.000000	591.837585
241.000000	556.013733
242.000000	521.588623
243.000000	502.781158
244.000000	492.886139
245.000000	481.149200
246.000000	472.259247
247.000000	465.743835
248.000000	462.513611
249.000000	458.794098
250.000000	455.981842
251.000000	454.144470
252.000000	452.605988
253.000000	451.754761
0.000000	353866.031250
1.000000	199565.531250
2.000000	196254.531250
3.000000	197373.359375
4.000000	199348.875000
5.000000	205261.031250
6.000000	216610.531250
7.000000	232682.156250
8.000000	264212.093750
9.000000	329493.156250
10.000000	476374.562500
11.000000	1645048.125000
12.000000	9042015.000000
13.000000	1.819290E+7
14.000000	1.527638E+7
15.000000	5366270.500000
16.000000	853107.500000
17.000000	400263.125000
18.000000	292299.593750
19.000000	247719.203125
20.000000	212792.250000
21.000000	203480.484375
22.000000	196461.031250
23.000000	187102.562500
24.000000	184560.187500
25.000000	178645.421875
26.000000	177553.968750
27.000000	175517.625000
28.000000	173762.562500
29.000000	171449.593750
30.000000	168977.968750
31.000000	170168.296875
32.000000	183076.203125
33.000000	171412.187500
34.000000	166215.000000
35.000000	163607.906250
36.000000	168540.468750
37.000000	164583.265625
38.000000	159847.359375
39.000000	163165.062500
40.000000	160129.406250
41.000000	157546.937500
42.000000	156185.578125
43.000000	153774.046875
44.000000	154831.296875
45.000000	148835.984375
46.000000	148302.578125
47.000000	152148.265625
48.000000	153623.984375
49.000000	152301.171875
50.000000	154052.750000
51.000000	155265.140625
52.000000	149111.187500
53.000000	144913.625000
54.000000	149237.921875
55.000000	146561.546875
56.000000	149923.984375
57.000000	149260.703125
58.000000	143360.640625
59.000000	146211.765625
60.000000	142956.234375
61.000000	143281.093750
62.000000	141816.171875
63.000000	142716.500000
64.000000	142593.203125
65.000000	146119.093750
66.000000	143437.140625
67.000000	142657.953125
68.000000	146162.859375
69.000000	145631.000000
70.000000	147008.734375
71.000000	147877.437500
72.000000	145719.656250
73.000000	142884.781250
74.000000	149622.921875
75.000000	148862.421875
76.000000	147487.500000
77.000000	146886.578125
78.000000	144382.921875
79.000000	145726.390625
80.000000	144125.640625
81.000000	146339.421875
82.000000	147882.093750
83.000000	144025.734375
84.000000	142012.500000
85.000000	141529.015625
86.000000	141354.953125
87.000000	142356.734375
88.000000	141571.515625
89.000000	140134.328125
90.000000	141872.828125
91.000000	140463.140625
92.000000	140962.156250
93.000000	136428.890625
94.000000	136959.671875
95.000000	136973.750000
96.000000	132450.828125
97.000000	132401.203125
98.000000	134637.234375
99.000000	133722.531250
100.000000	135613.078125
101.000000	136435.046875
102.000000	140631.453125
103.000000	136725.531250
104.000000	135623.781250
105.000000	137575.718750
106.000000	139720.296875
107.000000	135531.609375
108.000000	136369.796875
109.000000	138226.140625
110.000000	133005.750000
111.000000	134994.515625
112.000000	132937.500000
113.000000	137663.531250
114.000000	132033.265625
115.000000	134928.437500
116.000000	130305.554687
117.000000	129709.531250
118.000000	133417.062500
119.000000	134916.109375
120.000000	128546.445312
121.000000	133314.531250
122.000000	131077.343750
123.000000	130919.773437
124.000000	129606.117187
125.000000	126867.789062
126.000000	128078.195312
127.000000	127682.585937
128.000000	127613.218750
129.000000	122878.968750
130.000000	123766.804687
131.000000	123393.203125
132.000000	121872.421875
133.000000	123800.109375
134.000000	116306.921875
135.000000	118098.093750
136.000000	122477.773437
137.000000	125141.468750
138.000000	121851.382812
139.000000	120819.828125
140.000000	118577.492187
141.000000	117305.156250
142.000000	117633.515625
143.000000	117457.250000
144.000000	119108.742187
145.000000	118271.273437
146.000000	116521.867187
147.000000	116154.078125
148.000000	116100.906250
149.000000	117234.679687
150.000000	119634.945312
151.000000	116823.203125
152.000000	116508.632812
153.000000	116358.757812
154.000000	117078.203125
155.000000	118309.890625
156.000000	113590.656250
157.000000	114553.820312
158.000000	116772.273437
159.000000	112345.617187
160.000000	114621.687500
161.000000	114187.898437
162.000000	111833.453125
163.000000	113258.054687
164.000000	111983.671875
165.000000	113332.687500
166.000000	110916.554687
167.000000	110220.882812
168.000000	108625.828125
169.000000	106973.007812
170.000000	111311.726562
171.000000	108950.023437
172.000000	108630.437500
173.000000	105265.976562
174.000000	105356.390625
175.000000	105637.296875
176.000000	106938.492187
177.000000	107416.578125
178.000000	103875.976562
179.000000	109391.476562
180.000000	104088.250000
181.000000	107112.625000
182.000000	109137.140625
183.000000	109852.507812
184.000000	107885.093750
185.000000	110473.921875
186.000000	105854.140625
187.000000	107584.945312
188.000000	107635.203125
189.000000	106684.492187
190.000000	105177.843750
191.000000	104287.492187
192.000000	106943.859375
193.000000	107452.945312
194.000000	103134.007812
195.000000	100387.929687
196.000000	96025.500000
197.000000	95481.265625
198.000000	95406.343750
199.000000	95916.046875
200.000000	88422.210937
201.000000	84485.023437
202.000000	82074.921875
203.000000	80901.781250
204.000000	77474.390625
205.000000	72318.585937
206.000000	67544.468750
207.000000	64754.898437
208.000000	60394.007812
209.000000	54298.945312
210.000000	49534.921875
211.000000	46050.425781
212.000000	41796.191406
213.000000	38786.167969
214.000000	34970.191406
215.000000	30726.119141
216.000000	27861.210937
217.000000	24144.974609
218.000000	21985.388672
219.000000	18808.001953
220.000000	16561.496094
221.000000	14006.118164
222.000000	11813.308594
223.000000	10034.740234
224.000000	8496.006836
225.000000	7318.537109
226.000000	6128.247070
227.000000	4977.728027
228.000000	4107.276367
229.000000	3477.917480
230.000000	2835.246338
231.000000	2309.590088
232.000000	1899.294556
233.000000	1609.204834
234.000000	1332.525391
235.000000	1119.723755
236.000000	951.017822
237.000000	834.401917
238.000000	752.169678
239.000000	683.775513
240.000000	629.185852
241.000000	587.947937
242.000000	559.595947
243.000000	539.506409
244.000000	523.307434
245.000000	513.675171
246.000000	505.115265
247.000000	498.901062
248.000000	494.456329
249.000000	490.632111
250.000000	487.694153
251.000000	485.912750
252.000000	484.166901
253.000000	483.462585
0.000000	380131.250000
1.000000	224187.125000
2.000000	222122.390625
3.000000	222479.640625
4.000000	222906.875000
5.000000	231890.468750
6.000000	236820.515625
7.000000	255303.328125
8.000000	293688.250000
9.000000	351527.656250
10.000000	502347.843750
11.000000	1704575.875000
12.000000	8366678.000000
13.000000	1.916596E+7
14.000000	1.543626E+7
15.000000	5529648.000000
16.000000	895227.062500
17.000000	426410.906250
18.000000	318709.468750
19.000000	269108.718750
20.000000	241335.671875
21.000000	230907.250000
22.000000	210294.218750
23.000000	204581.453125
24.000000	203212.968750
25.000000	207289.703125
26.000000	200624.546875
27.000000	199147.437500
28.000000	191416.890625
29.000000	194919.703125
30.000000	193899.687500
31.000000	190109.343750
32.000000	195243.359375
33.000000	194792.796875
34.000000	192329.281250
35.000000	191232.578125
36.000000	185775.250000
37.000000	180345.078125
38.000000	181171.468750
39.000000	182256.312500
40.000000	171597.328125
41.000000	178114.890625
42.000000	174244.890625
43.000000	173362.203125
44.000000	173274.375000
45.000000	173132.578125
46.000000	176586.937500
47.000000	172639.078125
48.000000	174454.156250
49.000000	174695.453125
50.000000	175772.765625
51.000000	175790.843750
52.000000	168908.000000
53.000000	162686.890625
54.000000	168006.828125
55.000000	166274.734375
56.000000	164079.484375
57.000000	163855.171875
58.000000	158516.328125
59.000000	161704.531250
